Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-28 00:00:00-04:00,113.31648647091481,113.69075811353746,109.42599860990659,109.52449035644531,143937800,0.0,0.0
2020-10-27 00:00:00-04:00,113.74983363430593,115.5128634214107,112.81415091879393,114.84310913085938,92276800,0.0,0.0
2020-10-26 00:00:00-04:00,112.2921443232474,114.79387350527799,111.17916590899272,113.31647491455078,111850700,0.0,0.0
2020-10-23 00:00:00-04:00,114.63629033596125,114.79388313912796,112.55808220944046,113.30663299560547,82572600,0.0,0.0
2020-10-22 00:00:00-04:00,115.68030241256494,116.26141641114799,112.86339526823028,114.00592041015625,101988000,0.0,0.0
2020-10-21 00:00:00-04:00,114.91205595654037,116.92131886076203,114.69536963631487,115.10904693603516,89946000,0.0,0.0
2020-10-20 00:00:00-04:00,114.44914382458508,117.18726225537392,113.88773264759541,115.73941040039062,124423700,0.0,0.0
2020-10-19 00:00:00-04:00,118.15249455289688,118.60556257338112,113.91728957127214,114.23246765136719,120639300,0.0,0.0
2020-10-16 00:00:00-04:00,119.45260343985163,119.71853940299452,117.01981914497772,117.22665405273438,115393800,0.0,0.0
2020-10-15 00:00:00-04:00,116.93116869182327,119.37379668870794,116.36975755819405,118.89118194580078,112559200,0.0,0.0
2020-10-14 00:00:00-04:00,119.17681308758108,121.17622453459168,117.81760916417639,119.36395263671875,150712000,0.0,0.0
2020-10-13 00:00:00-04:00,123.38248071113655,123.50067530650824,117.84716533056056,119.27531433105469,262330500,0.0,0.0
2020-10-12 00:00:00-04:00,118.25097857298135,123.29383503967583,117.48273252256334,122.52558898925781,240226800,0.0,0.0
2020-10-09 00:00:00-04:00,113.54299676292396,115.2370815573592,113.18842052620788,115.20753479003906,100506900,0.0,0.0
2020-10-08 00:00:00-04:00,114.49839078970105,114.64613215167209,112.86339940891365,113.23767852783203,83477200,0.0,0.0
2020-10-07 00:00:00-04:00,112.89295555264968,113.80894299463472,112.41033326129771,113.34602355957031,96849000,0.0,0.0
2020-10-06 00:00:00-04:00,113.95666998366117,114.37034728197648,110.55865637912022,111.45494842529297,161498200,0.0,0.0
2020-10-05 00:00:00-04:00,112.19364258188499,114.8923549962464,111.83906635057477,114.74461364746094,106243800,0.0,0.0
2020-10-02 00:00:00-04:00,111.18901624379527,113.63165186280158,110.52911334989017,111.31705474853516,144712000,0.0,0.0
2020-10-01 00:00:00-04:00,115.86744154750302,115.94623793930441,114.08471639101225,115.0302505493164,116120400,0.0,0.0
2020-09-30 00:00:00-04:00,112.07546507473809,115.49318189951354,111.90802836067617,114.06502532958984,142675200,0.0,0.0
2020-09-29 00:00:00-04:00,112.82399372759076,113.57253683704418,111.85875680353992,112.37091827392578,99382200,0.0,0.0
2020-09-28 00:00:00-04:00,113.27707860577937,113.58240524833371,111.0806760245908,113.22782897949219,137672400,0.0,0.0
2020-09-25 00:00:00-04:00,106.79621537272244,110.74579621363944,106.04766468014512,110.58820343017578,149981400,0.0,0.0
2020-09-24 00:00:00-04:00,103.58532431895571,108.58878201955753,103.41788763767384,106.58937072753906,167743300,0.0,0.0
2020-09-23 00:00:00-04:00,109.93815423798861,110.42076899697301,105.16122621484526,105.5059585571289,150718700,0.0,0.0
2020-09-22 00:00:00-04:00,110.98217612670291,111.15946424808891,107.51521760391122,110.12528228759766,183055400,0.0,0.0
2020-09-21 00:00:00-04:00,102.9648300145257,108.52969936213563,101.54652500877287,108.42135620117188,195713800,0.0,0.0
2020-09-18 00:00:00-04:00,108.73651979672499,109.20928305948327,104.49145677163239,105.23015594482422,287104900,0.0,0.0
2020-09-17 00:00:00-04:00,108.06678355311506,110.50941168398354,107.0719997303857,108.67743682861328,178011000,0.0,0.0
2020-09-16 00:00:00-04:00,113.4937643006112,114.25215894588206,110.35182752497933,110.44046783447266,154679000,0.0,0.0
2020-09-15 00:00:00-04:00,116.54704193913793,117.03950809368739,111.89816023788117,113.79907989501953,184642000,0.0,0.0
2020-09-14 00:00:00-04:00,112.99143955612792,114.18320678905476,111.10037126162105,113.62179565429688,140150100,0.0,0.0
2020-09-11 00:00:00-04:00,112.84369955658933,113.49375851750145,108.342558997018,110.31242370605469,180860300,0.0,0.0
2020-09-10 00:00:00-04:00,118.54645608818485,118.68434601351859,110.80488735701944,111.77996826171875,182274400,0.0,0.0
2020-09-09 00:00:00-04:00,115.49316781700229,117.34483790338221,113.52330314511146,115.55226135253906,176940500,0.0,0.0
2020-09-08 00:00:00-04:00,112.23304230134589,117.19710242508711,110.98218147834314,111.12007141113281,231366600,0.0,0.0
2020-09-04 00:00:00-04:00,118.26083143084158,121.8361332911895,109.21915181574397,119.13742065429688,332607200,0.0,0.0
2020-09-03 00:00:00-04:00,124.99778889488502,126.8987014320738,118.68436787643611,119.05863952636719,257599600,0.0,0.0
2020-09-02 00:00:00-04:00,135.51683864110544,135.90096165705006,125.08640864525402,129.42010498046875,200119000,0.0,0.0
2020-09-01 00:00:00-04:00,130.75963131714082,132.76890200300292,128.5632360833583,132.15823364257812,151948100,0.0,0.0
2020-08-31 00:00:00-04:00,125.65768723637012,129.02615450470716,124.10149211903133,127.0956802368164,225702700,0.0,4.0
2020-08-28 00:00:00-04:00,124.1137940363494,124.53731527912007,122.70041841295291,122.92695617675781,187630000,0.0,0.0
2020-08-27 00:00:00-04:00,125.22676413208362,125.56410226239294,121.96663291724434,123.12639617919922,155552400,0.0,0.0
2020-08-26 00:00:00-04:00,124.27878121109028,125.0790388548515,123.19781420227925,124.61611938476562,163022400,0.0,0.0
2020-08-25 00:00:00-04:00,122.81860195730992,123.29383000551962,121.1983840580233,122.94417572021484,211495600,0.0,0.0
2020-08-24 00:00:00-04:00,126.7583248537828,126.84451545115485,122.07005230961386,123.96112060546875,345937600,0.0,0.0
2020-08-21 00:00:00-04:00,117.46549260350454,122.98604178882164,117.45318395477696,122.49604034423828,338054800,0.0,0.0
2020-08-20 00:00:00-04:00,114.00591848136379,116.60860399616357,113.9886803619297,116.49287414550781,126907200,0.0,0.0
2020-08-19 00:00:00-04:00,114.23491582468814,115.39713631194226,113.86803092461577,113.96405792236328,145538000,0.0,0.0
2020-08-18 00:00:00-04:00,112.62948360864733,114.2521588421951,112.28968072702213,113.82125091552734,105633600,0.0,0.0
2020-08-17 00:00:00-04:00,114.31371656666556,114.3383413795298,112.2453600315133,112.8806381225586,119561600,0.0,0.0
2020-08-14 00:00:00-04:00,113.09979291046915,113.26722962035582,111.34168491334464,113.1761245727539,165565200,0.0,0.0
2020-08-13 00:00:00-04:00,112.70581412929101,114.29402062015572,112.21088319675928,113.2770767211914,210082000,0.0,0.0
2020-08-12 00:00:00-04:00,108.83255074189948,111.56820402033772,108.63556729432185,111.30719757080078,165598000,0.0,0.0
2020-08-11 00:00:00-04:00,110.28288291757235,110.78765777085829,107.46351089411442,107.72698211669922,187902400,0.0,0.0
2020-08-10 00:00:00-04:00,110.90337990375825,112.060678408226,108.34255732443188,111.02896118164062,212403600,0.0,0.0
2020-08-07 00:00:00-04:00,111.49927087058228,111.96219028729578,108.63065684272489,109.43830108642578,198045600,0.205,0.0
2020-08-06 00:00:00-04:00,108.54575321623196,112.48576569481627,107.94848545612385,111.9843521118164,202428800,0.0,0.0
2020-08-05 00:00:00-04:00,107.53556805963309,108.53347469957029,107.06364803489093,108.20903015136719,121776800,0.0,0.0
2020-08-04 00:00:00-04:00,107.29468065175207,108.92426913045954,106.56222394084813,107.8182144165039,173071600,0.0,0.0
2020-08-03 00:00:00-04:00,106.37786783005484,109.75747902210261,106.0755510476412,107.10295104980469,308151200,0.0,0.0
2020-07-31 00:00:00-04:00,101.15239397749968,104.62294672911197,99.12707977188617,104.4705581665039,374336800,0.0,0.0
2020-07-30 00:00:00-04:00,92.60134231912173,94.67580961905772,92.18841709851486,94.57012176513672,158130000,0.0,0.0
2020-07-29 00:00:00-04:00,92.17122951255924,93.62630928953294,92.13436252093699,93.43950653076172,90329200,0.0,0.0
2020-07-28 00:00:00-04:00,92.77833474809066,92.95776411582929,91.67719304776875,91.68211364746094,103625600,0.0,0.0
2020-07-27 00:00:00-04:00,92.13189707779902,93.30677265102683,91.90577454119692,93.21337127685547,121214000,0.0,0.0
2020-07-24 00:00:00-04:00,89.45524114844251,91.40435334331687,87.64376320280329,91.05532836914062,185438800,0.0,0.0
2020-07-23 00:00:00-04:00,95.36403865089504,95.44269323375408,90.46053373374912,91.2814712524414,197004400,0.0,0.0
2020-07-22 00:00:00-04:00,95.064172581311,96.32507617614864,94.97569180317474,95.63440704345703,89001600,0.0,0.0
2020-07-21 00:00:00-04:00,97.5024005252263,97.5785947976653,95.11332228707063,95.36648559570312,103433200,0.0,0.0
2020-07-20 00:00:00-04:00,94.7938238632375,96.8412510741229,94.44479879500437,96.7011489868164,90318000,0.0,0.0
2020-07-17 00:00:00-04:00,95.35419595175567,95.5114975893373,94.22601369520603,94.70530700683594,92186800,0.0,0.0
2020-07-16 00:00:00-04:00,94.93636098053044,95.76467184900406,94.28993226095699,94.89703369140625,110577600,0.0,0.0
2020-07-15 00:00:00-04:00,97.32298114646012,97.57614448099302,94.86508178170823,96.07928466796875,153198000,0.0,0.0
2020-07-14 00:00:00-04:00,93.24287151803179,95.61720332715778,92.29658621444489,95.42303466796875,170989200,0.0,0.0
2020-07-13 00:00:00-04:00,95.62702532768218,98.27172725756527,93.65333257728977,93.86962890625,191649200,0.0,0.0
2020-07-10 00:00:00-04:00,93.72953990927746,94.3636821894249,93.11015192717181,94.3046875,90257200,0.0,0.0
2020-07-09 00:00:00-04:00,94.64140542435378,94.6954795066353,93.07818513807288,94.13999938964844,125642800,0.0,0.0
2020-07-08 00:00:00-04:00,92.59399377769137,93.7688694832377,92.50550549185823,93.7369155883789,117092000,0.0,0.0
2020-07-07 00:00:00-04:00,92.2719958507356,93.06097940294391,91.49038569617736,91.60344696044922,112424400,0.0,0.0
2020-07-06 00:00:00-04:00,90.94227990181804,92.3629454878153,90.91032600873335,91.8885726928711,118655600,0.0,0.0
2020-07-02 00:00:00-04:00,90.41382731052327,91.05779572740335,89.37905380479415,89.49456787109375,114041600,0.0,0.0
2020-07-01 00:00:00-04:00,89.74281810085034,90.29338514412245,89.44541438560925,89.49456787109375,110737200,0.0,0.0
2020-06-30 00:00:00-04:00,88.50404046622342,89.95420714853387,88.48438057094309,89.66416931152344,140223200,0.0,0.0
2020-06-29 00:00:00-04:00,86.82530222761112,89.01775194236664,86.34109571274541,88.92189025878906,130646000,0.0,0.0
2020-06-26 00:00:00-04:00,89.56830866944493,89.79197840430136,86.76875778574666,86.91869354248047,205256800,0.0,0.0
2020-06-25 00:00:00-04:00,88.65643711827212,89.71333089280813,87.88711338197662,89.67400360107422,137522400,0.0,0.0
2020-06-24 00:00:00-04:00,89.71331775388046,90.64486361930649,88.1205964260309,88.49911499023438,192623200,0.0,0.0
2020-06-23 00:00:00-04:00,89.46753774107643,91.52725862877817,89.04231844653854,90.08938598632812,212155600,0.0,0.0
2020-06-22 00:00:00-04:00,86.35582910497911,88.35164204396128,86.30912842036982,88.20662689208984,135445200,0.0,0.0
2020-06-19 00:00:00-04:00,87.1669466478768,87.63885912526696,84.83439505075154,85.95765686035156,264476000,0.0,0.0
2020-06-18 00:00:00-04:00,86.37304372219728,86.87445730009193,85.83476315348251,86.45169830322266,96820400,0.0,0.0
2020-06-17 00:00:00-04:00,87.29228596392288,87.35373344207585,86.29437951879171,86.41727447509766,114406400,0.0,0.0
2020-06-16 00:00:00-04:00,86.38531593031358,86.8129954558279,84.72869440889033,86.53770446777344,165428800,0.0,0.0
2020-06-15 00:00:00-04:00,81.9095054664539,84.96467291739128,81.74482289024502,84.30349731445312,138808800,0.0,0.0
2020-06-12 00:00:00-04:00,84.72869244702024,85.48572201913193,82.14789856345291,83.27361297607422,200146000,0.0,0.0
2020-06-11 00:00:00-04:00,85.85688068554647,86.28701306724135,82.45760922089696,82.56083679199219,201662400,0.0,0.0
2020-06-10 00:00:00-04:00,85.51030744791846,87.19888291484185,85.06542831474611,86.7245101928711,166651600,0.0,0.0
2020-06-09 00:00:00-04:00,81.63665876545761,84.94744142750956,81.60470487918094,84.54926300048828,147712400,0.0,0.0
2020-06-08 00:00:00-04:00,81.17212179676845,81.99551953622186,80.4519591250284,81.96110534667969,95654400,0.0,0.0
2020-06-05 00:00:00-04:00,79.4761760414432,81.54080997081543,79.44668244973856,81.47936248779297,137250400,0.0,0.0
2020-06-04 00:00:00-04:00,79.73180180480408,80.03411862878042,78.84449622573914,79.22301483154297,87560400,0.0,0.0
2020-06-03 00:00:00-04:00,79.79815547410436,80.1766740471129,79.21808736863167,79.91121673583984,104491200,0.0,0.0
2020-06-02 00:00:00-04:00,78.83710656731041,79.4982819660305,78.3897671709808,79.47370147705078,87642800,0.0,0.0
2020-06-01 00:00:00-04:00,78.09975785769545,79.2303931459047,77.96702918232334,79.10749816894531,80791200,0.0,0.0
2020-05-29 00:00:00-04:00,78.46843807765175,78.93543746187791,77.78514234681634,78.14645385742188,153532400,0.0,0.0
2020-05-28 00:00:00-04:00,77.8588692141596,79.4982912589804,77.5786726095912,78.22264099121094,133560800,0.0,0.0
2020-05-27 00:00:00-04:00,77.70404103419159,78.33571552646426,76.95437716066604,78.18824005126953,112945200,0.0,0.0
2020-05-26 00:00:00-04:00,79.51303987364781,79.69492201587956,77.79251041734013,77.84904479980469,125522000,0.0,0.0
2020-05-22 00:00:00-04:00,77.61308062306783,78.46351915004809,77.50985305680011,78.37995147705078,81803200,0.0,0.0
2020-05-21 00:00:00-04:00,78.32341920782444,78.87153344655218,77.63766320975122,77.8785400390625,102688800,0.0,0.0
2020-05-20 00:00:00-04:00,77.83673989133418,78.53478227278342,77.79741260916508,78.46350860595703,111504800,0.0,0.0
2020-05-19 00:00:00-04:00,77.4311985966177,78.28900302154635,76.93470565598766,76.96665954589844,101729600,0.0,0.0
2020-05-18 00:00:00-04:00,76.9740428498125,77.7925200925643,76.27353998386727,77.41400146484375,135178400,0.0,0.0
2020-05-15 00:00:00-04:00,73.82300126905189,75.67871209673726,73.78858708107373,75.63201141357422,166348400,0.0,0.0
2020-05-14 00:00:00-04:00,74.84549456942912,76.14326510993327,74.11303787197694,76.08181762695312,158929200,0.0,0.0
2020-05-13 00:00:00-04:00,76.72333386335725,77.65734020398735,74.52597103951334,75.61727905273438,200622400,0.0,0.0
2020-05-12 00:00:00-04:00,78.11941001849567,78.57658318799227,76.41854790630298,76.54144287109375,162301200,0.0,0.0
2020-05-11 00:00:00-04:00,75.7278755495176,77.92769082417765,75.51649231868764,77.42628479003906,145946400,0.0,0.0
2020-05-08 00:00:00-04:00,75.12324270088206,76.28091124636327,74.79142477357718,76.22683715820312,133838400,0.205,0.0
2020-05-07 00:00:00-04:00,74.32721837683808,74.80521779167223,74.02081041365288,74.45468139648438,115215200,0.0,0.0
2020-05-06 00:00:00-04:00,73.65067751460062,74.33212862093066,73.26092742852673,73.69235229492188,142333600,0.0,0.0
2020-05-05 00:00:00-04:00,72.32698813519049,73.78303941173561,72.17991081298791,72.93980407714844,147751200,0.0,0.0
2020-05-04 00:00:00-04:00,70.88319994998587,71.9911685157096,70.18458825750945,71.86125183105469,133568000,0.0,0.0
2020-05-01 00:00:00-04:00,70.16743012955956,73.29279164624737,70.06938106830604,70.85868835449219,240616800,0.0,0.0
2020-04-30 00:00:00-04:00,71.0768355103433,72.19706474346798,70.68218567112645,72.01811981201172,183064000,0.0,0.0
2020-04-29 00:00:00-04:00,69.79484084981044,71.00576583450473,69.58893557655031,70.53022003173828,137280800,0.0,0.0
2020-04-28 00:00:00-04:00,69.88062930469637,70.06447410070851,68.194165993036,68.28730773925781,112004800,0.0,0.0
2020-04-27 00:00:00-04:00,69.07662321349197,69.74827470135104,68.6231453141322,69.4124526977539,117087600,0.0,0.0
2020-04-24 00:00:00-04:00,67.94902697871247,69.3732104688643,67.89999871661597,69.3634033203125,126161200,0.0,0.0
2020-04-23 00:00:00-04:00,67.62301188577317,69.06435616792291,67.37788551073174,67.41710662841797,124814400,0.0,0.0
2020-04-22 00:00:00-04:00,67.06902778678915,68.12062209148979,66.72340616085438,67.67939758300781,116862400,0.0,0.0
2020-04-21 00:00:00-04:00,67.72351159554475,67.96128446802278,65.06388904809367,65.78456115722656,180991600,0.0,0.0
2020-04-20 00:00:00-04:00,68.13289201453304,69.04720878133487,67.8632514540918,67.88285827636719,130015200,0.0,0.0
2020-04-17 00:00:00-04:00,69.78502397817783,70.33901194520352,67.86568039154538,69.32173156738281,215250000,0.0,0.0
2020-04-16 00:00:00-04:00,70.44442161733747,70.64542704810891,69.2114362017795,70.27528381347656,157125200,0.0,0.0
2020-04-15 00:00:00-04:00,69.22369193883785,70.18703686868898,68.78982091594234,69.72129821777344,131154400,0.0,0.0
2020-04-14 00:00:00-04:00,68.6353873792347,70.65768004308714,68.1573879391496,70.363525390625,194994800,0.0,0.0
2020-04-13 00:00:00-04:00,65.76984918023453,67.0910837735507,65.16193315019355,66.98077392578125,131022800,0.0,0.0
2020-04-09 00:00:00-04:00,65.86545898917059,66.20128092109128,64.8849535035449,65.69141387939453,161834800,0.0,0.0
2020-04-08 00:00:00-04:00,64.4044968292267,65.53943306230032,64.03436111594498,65.22077178955078,168895200,0.0,0.0
2020-04-07 00:00:00-04:00,66.38021365160822,66.60083335467411,63.48772566751543,63.5931282043457,202887200,0.0,0.0
2020-04-06 00:00:00-04:00,61.502204008425956,64.49519485609083,61.12961462347769,64.33831787109375,201820400,0.0,0.0
2020-04-03 00:00:00-04:00,59.51668989744375,60.227554952106644,58.57785534875994,59.17596435546875,129880000,0.0,0.0
2020-04-02 00:00:00-04:00,58.913670158814526,60.09272738586592,58.07043485771381,60.03879928588867,165934000,0.0,0.0
2020-04-01 00:00:00-04:00,60.42365762592982,60.96783853338991,58.6170772540608,59.053401947021484,176218400,0.0,0.0
2020-03-31 00:00:00-04:00,62.6543019767344,64.34321878440826,61.77184554425526,62.33318328857422,197002000,0.0,0.0
2020-03-30 00:00:00-04:00,61.46298899031947,62.634692770766556,61.13451680315638,62.46065139770508,167976400,0.0,0.0
2020-03-27 00:00:00-04:00,61.95569337549056,62.720486494436145,60.55847373882775,60.72761154174805,204216800,0.0,0.0
2020-03-26 00:00:00-04:00,60.428554152885035,63.40928798784133,60.38933303576324,63.350460052490234,252087200,0.0,0.0
2020-03-25 00:00:00-04:00,61.46543573903916,63.30388346802338,59.884371440179024,60.18342590332031,303602000,0.0,0.0
2020-03-24 00:00:00-04:00,57.938069445577895,60.71535168965918,57.4331097176234,60.51679992675781,287531200,0.0,0.0
2020-03-23 00:00:00-04:00,55.908424874273656,56.01137750443544,52.11631949848862,54.99900436401367,336752800,0.0,0.0
2020-03-20 00:00:00-04:00,60.59033596542354,61.730175860677,55.88881385815384,56.192771911621094,401693200,0.0,0.0
2020-03-19 00:00:00-04:00,60.64180936087995,61.97774725961503,59.47010567263664,60.00202941894531,271857200,0.0,0.0
2020-03-18 00:00:00-04:00,58.77395756450696,61.28159957168745,58.12437036484787,60.465328216552734,300233600,0.0,0.0
2020-03-17 00:00:00-04:00,60.67123071922886,63.14700498452052,58.438129183332336,61.98265838623047,324056000,0.0,0.0
2020-03-16 00:00:00-04:00,59.30833124051833,63.50734389430049,58.8303355125453,59.372066497802734,322423600,0.0,0.0
2020-03-13 00:00:00-04:00,64.93152951984564,68.61577866270746,62.00471624303463,68.13777923583984,370732000,0.0,0.0
2020-03-12 00:00:00-04:00,62.73763929511894,66.18411521489334,60.79133545664277,60.847713470458984,418474000,0.0,0.0
2020-03-11 00:00:00-04:00,67.99560503233391,68.93443570573422,66.64004907130153,67.51515197753906,255598800,0.0,0.0
2020-03-10 00:00:00-04:00,67.93432704250527,70.21399933385698,66.02969032437495,69.9443588256836,285290000,0.0,0.0
2020-03-09 00:00:00-04:00,64.65209108516889,68.16720293122877,64.4682462763959,65.24530029296875,286744800,0.0,0.0
2020-03-06 00:00:00-05:00,69.1256462535114,71.2876629423317,68.93690161458171,70.84888458251953,226176800,0.0,0.0
2020-03-05 00:00:00-05:00,72.43974416484996,73.42760316393586,71.43227834711573,71.80242156982422,187572800,0.0,0.0
2020-03-04 00:00:00-05:00,72.66526340507036,74.37134088521833,71.8538957000222,74.20955657958984,219178400,0.0,0.0
2020-03-03 00:00:00-05:00,74.43753277958105,74.51842119530764,70.05711798674417,70.91996765136719,319475600,0.0,0.0
2020-03-02 00:00:00-05:00,69.19426969529725,73.89089172481425,68.07649407448208,73.24620819091797,341397200,0.0,0.0
2020-02-28 00:00:00-05:00,63.06121509082687,68.24563654634565,62.84304902129187,67.00774383544922,426510000,0.0,0.0
2020-02-27 00:00:00-05:00,68.90502875186128,70.10614654976295,66.9096963747264,67.04696655273438,320605600,0.0,0.0
2020-02-26 00:00:00-05:00,70.23606426164203,73.01825028562826,70.228710769165,71.73623657226562,198054800,0.0,0.0
2020-02-25 00:00:00-05:00,73.77078776880475,74.15808416146942,70.13801298660944,70.61600494384766,230673600,0.0,0.0
2020-02-24 00:00:00-05:00,72.86626193170683,74.56253210169015,70.8978976205273,73.0917739868164,222195200,0.0,0.0
2020-02-21 00:00:00-05:00,78.10218001258997,78.55076555765133,76.11175464675352,76.73682403564453,129554000,0.0,0.0
2020-02-20 00:00:00-05:00,79.08512570920132,79.58027830709894,78.00166381080876,78.51397705078125,100566000,0.0,0.0
2020-02-19 00:00:00-05:00,78.44045573621466,79.56068529005704,78.44045573621466,79.32781219482422,93984000,0.0,0.0
2020-02-18 00:00:00-05:00,77.30305645945641,78.37916492593699,77.11921166291395,78.19532012939453,152531200,0.0,0.0
2020-02-14 00:00:00-05:00,79.60234954874687,79.90631138995231,79.13906451471804,79.6538314819336,80113600,0.0,0.0
2020-02-13 00:00:00-05:00,79.46753214371145,79.96513846108894,79.26162685521018,79.63421630859375,94747600,0.0,0.0
2020-02-12 00:00:00-05:00,78.80077596332427,80.21025261765767,78.80077596332427,80.20535278320312,113730400,0.0,0.0
2020-02-11 00:00:00-05:00,79.32288492568163,79.39641983523647,78.12421353530216,78.3448257446289,94323200,0.0,0.0
2020-02-10 00:00:00-05:00,77.0138010172313,78.82038116455078,76.93291260674283,78.82038116455078,109348800,0.0,0.0
2020-02-07 00:00:00-05:00,79.02138686252282,79.27386672491559,77.95018582032571,78.44779205322266,117684000,0.1925,0.0
2020-02-06 00:00:00-05:00,78.88319585066687,79.5312411828212,78.31829525330302,79.52879333496094,105425600,0.0,0.0
2020-02-05 00:00:00-05:00,79.11552618688587,79.41876832834528,77.99795654050475,78.60932159423828,118826800,0.0,0.0
2020-02-04 00:00:00-05:00,77.10778544339992,78.16667362111424,76.69695002494304,77.97348022460938,136616400,0.0,0.0
2020-02-03 00:00:00-05:00,74.41534296853129,76.66272124980865,73.90669058484998,75.4815673828125,173788400,0.0,0.0
2020-01-31 00:00:00-05:00,78.48214911831553,78.91010463537997,75.39109143579651,75.68943786621094,199588400,0.0,0.0
2020-01-30 00:00:00-05:00,78.38676840273111,79.25490362311488,77.94902902072184,79.20110321044922,126743200,0.0,0.0
2020-01-29 00:00:00-05:00,79.34294397684451,80.17439879299731,78.59218604813603,79.3160400390625,216229200,0.0,0.0
2020-01-28 00:00:00-05:00,76.44506607719498,77.86342961341833,76.34480134133486,77.68980407714844,162234000,0.0,0.0
2020-01-27 00:00:00-05:00,75.82393271413133,76.24210428754456,74.55718621603168,75.552490234375,161940000,0.0,0.0
2020-01-24 00:00:00-05:00,78.31585814043054,79.06905655250854,77.64824485978387,77.84143829345703,146537600,0.0,0.0
2020-01-23 00:00:00-05:00,77.74605165276236,78.1471031297449,77.19092757036654,78.06640625,104472000,0.0,0.0
2020-01-22 00:00:00-05:00,77.9074702365154,78.25228103119552,77.59689946793732,77.69227600097656,101832400,0.0,0.0
2020-01-21 00:00:00-05:00,77.5675566771938,78.01507263315128,77.27654630136448,77.41593933105469,110843200,0.0,0.0
2020-01-17 00:00:00-05:00,77.34256427118784,77.94659321733576,77.03199352364412,77.94415283203125,137816400,0.0,0.0
2020-01-16 00:00:00-05:00,76.68717596385548,77.20317188251663,76.32035697954758,77.0906753540039,108829200,0.0,0.0
2020-01-15 00:00:00-05:00,76.261676116774,77.15426757713618,75.69921580563535,76.13695526123047,121923600,0.0,0.0
2020-01-14 00:00:00-05:00,77.44774058709781,77.66049446632385,76.33994722809565,76.46466064453125,161954400,0.0,0.0
2020-01-13 00:00:00-05:00,76.21032006730347,77.53820307440458,76.09048745085305,77.51129913330078,121532000,0.0,0.0
2020-01-10 00:00:00-05:00,75.95599344274665,76.46220548284684,75.38130881724294,75.88996124267578,140644800,0.0,0.0
2020-01-09 00:00:00-05:00,75.13428927347975,75.9143913885491,74.8799668791687,75.71875762939453,170108400,0.0,0.0
2020-01-08 00:00:00-05:00,72.66929349248245,74.44958815326454,72.66929349248245,74.14390563964844,132079200,0.0,0.0
2020-01-07 00:00:00-05:00,73.32468003576207,73.5838982280375,72.74755499271944,72.9700927734375,108872000,0.0,0.0
2020-01-06 00:00:00-05:00,71.84517908802425,73.35402388960792,71.59084913128727,73.31489562988281,118387200,0.0,0.0
2020-01-03 00:00:00-05:00,72.66684845773884,73.50563951646919,72.50789503709451,72.73532104492188,146322800,0.0,0.0
2020-01-02 00:00:00-05:00,72.44429873799339,73.51052309168892,72.18752844413505,73.44938659667969,135480400,0.0,0.0
2019-12-31 00:00:00-05:00,70.90120943226276,71.81825679572168,70.8009446916372,71.81092071533203,100805600,0.0,0.0
2019-12-30 00:00:00-05:00,70.78628253275672,71.57616879342018,69.74940988877623,71.29004669189453,144114400,0.0,0.0
2019-12-27 00:00:00-05:00,71.19223306552256,71.88919068493298,70.45859503729096,70.86943054199219,146266000,0.0,0.0
2019-12-26 00:00:00-05:00,69.65158604666553,70.91344416698853,69.62224172388258,70.89632415771484,93121200,0.0,0.0
2019-12-24 00:00:00-05:00,69.6197948084223,69.6687069890162,69.18695111567492,69.51708221435547,48478800,0.0,0.0
2019-12-23 00:00:00-05:00,68.60247505961222,69.51218629219161,68.56334681205556,69.4510498046875,98572000,0.0,0.0
2019-12-20 00:00:00-05:00,69.0182075450771,69.12091266689335,68.12072060680511,68.33592224121094,275978000,0.0,0.0
2019-12-19 00:00:00-05:00,68.3506067115352,68.76144219869293,68.2161093972835,68.47776794433594,98369200,0.0,0.0
2019-12-18 00:00:00-05:00,68.4239662910551,68.937514372209,68.25767680586667,68.40929412841797,116028400,0.0,0.0
2019-12-17 00:00:00-05:00,68.36774047924797,68.90573730745994,68.17943524586362,68.57315826416016,114158400,0.0,0.0
2019-12-16 00:00:00-05:00,67.73924638611051,68.66607787574924,67.7343581524566,68.43864440917969,128186000,0.0,0.0
2019-12-13 00:00:00-05:00,66.38443674073508,67.323492225895,66.25482769503996,67.28681182861328,133587600,0.0,0.0
2019-12-12 00:00:00-05:00,65.48453288740991,66.65346256360516,65.37204380792188,66.38446044921875,137310400,0.0,0.0
2019-12-11 00:00:00-05:00,65.73640546123933,66.29641785507106,65.66059680312098,66.21571350097656,78756800,0.0,0.0
2019-12-10 00:00:00-05:00,65.68505263692548,66.04453553105846,65.01499156757112,65.65570831298828,90420400,0.0,0.0
2019-12-09 00:00:00-05:00,66.02742174383047,66.22305556381664,64.78268346651026,65.27422332763672,128042400,0.0,0.0
2019-12-06 00:00:00-05:00,65.41116341209049,66.27196260128233,65.36713946250497,66.20104217529297,106075600,0.0,0.0
2019-12-05 00:00:00-05:00,64.50880117035335,65.02234934048865,64.24958296824795,64.946533203125,74424400,0.0,0.0
2019-12-04 00:00:00-05:00,63.84362753259444,64.39140819750432,63.74825100810468,64.0074691772461,67181600,0.0,0.0
2019-12-03 00:00:00-05:00,63.168674163375336,63.46702057008782,62.674693949584764,63.44746017456055,114430400,0.0,0.0
